Gen: 1
     [0.11306570869209862, 0.6210790113193068, 0.10609500087470114]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3090
     continue

Gen: 3091
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3092
     continue

Gen: 3093
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3094
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3095
     continue

Gen: 3096
     continue

Gen: 3097
     continue

Gen: 3098
     continue

Gen: 3099
     continue

Gen: 3100
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3101
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3102
     continue

Gen: 3103
     continue

Gen: 3104
     continue

Gen: 3105
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3106
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3107
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3108
     continue

Gen: 3109
     continue

Gen: 3110
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3111
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
     [0.08525086642210437, 0.6945745667327492, 0.11718704442648761]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]
     [0.10385280644732091, 0.4771615399373281, 0.08528752676168976]
     [0.1731589718246501, 0.41303079235147405, 0.04541156771436426]
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.12985307255136758, 0.3871106989831809, 0.061006239534825604]

Gen: 3112
     [0.13222139856683962, 0.37222213340154764, 0.06448630051399105]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.11270456748588698, 0.3741566476945706, 0.05617039178280754]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.09217464028435118, 0.5714371362793375, 0.10456427387309336]
     [0.08525086642210437, 0.7246394768817548, 0.12385768195866412]
     [0.15308332224566473, 0.4493029353456545, 0.04418698611307803]
     [0.1259920295502208, 0.43586125855343094, 0.060089885955631826]
     [0.1342558273618318, 0.34298858476689903, 0.05018285419148458]
     [0.13632066804787338, 0.37305349491590456, 0.05554352262976816]
